"","logFC","se","df","t","pval","adjPval"
"Q9Y2X9",-0.727026568346439,0.258506651851539,13.0846383397188,-2.81240951882341,0.014600113203726,0.186168161034381
"Q9Y2Y0",0.184099204386585,0.240922419898262,10.1435202829307,0.764143098281711,0.462187150868099,0.766777090536025
"Q9Y2Y6",0.518424049827903,0.590667159402689,5.14352028293066,0.877692354442319,0.419213152096474,0.738664186985179
"Q9Y2Y9",-0.454349113731841,0.409380302339309,10.9165439482717,-1.10984605545398,0.290914771694748,0.646020621678643
"Q9Y2Z0",0.28063831890971,0.210849550639113,12.643899122584,1.33098846100956,0.206695959895183,0.562282899299983
"Q9Y2Z2",-0.186275540933232,0.234578666367526,11.2207420292306,-0.794085599588943,0.443615734259482,0.75659347050888
"Q9Y2Z4",0.0588272098783403,0.364050707317133,13.1435202829307,0.161590703426637,0.87408573818498,0.961328776182212
"Q9Y2Z9",0.743613249830227,0.494592430820277,10.1202657708145,1.5034869187079,0.163261734976504,0.512246042227878
"Q9Y303",0.696330095355864,0.469427125496161,12.5609507649213,1.48336143681488,0.162631199920556,0.5117702535483
"Q9Y305",-0.837565521320871,0.229435199928335,12.7867623018453,-3.65055371443652,0.00300993765737009,0.0907545101601264
"Q9Y312",-0.496525422904638,0.246226022266361,12.8790518384393,-2.01654324889963,0.065089926277725,0.347463368370899
"Q9Y314",0.484184520570362,0.211102829975995,13.1435202829307,2.29359559332019,0.0389192719225493,0.280647457535414
"Q9Y315",0.743595068795691,0.263709660901518,11.9484330357888,2.8197490613489,0.0155237149190844,0.191437711462414
"Q9Y316",-0.952521933190297,0.263275307498941,12.3107020891191,-3.61796912228135,0.00339185032452977,0.0960296064761784
"Q9Y320",-0.385530079557227,0.465446360509289,13.1435202829307,-0.828301845856914,0.422285991327935,0.740174732333875
"Q9Y333",-0.0719091865622879,0.197074320387136,12.480647791938,-0.364883595290489,0.721306582463726,0.908289850964213
"Q9Y343",0.534969785274758,0.371176861638622,11.1435202829307,1.44127999496802,0.17701047648412,0.528426340871095
"Q9Y365",0.811346331789035,0.562178411899003,11.1435202829307,1.4432185843785,0.176475422563382,0.52807464016914
"Q9Y371",-0.0682755235871792,0.227295920910477,13.1435202829307,-0.300381649233689,0.768584542021515,0.924559714095303
"Q9Y375",-0.313438565807408,0.617121816416442,13.1147879494253,-0.507903881323645,0.619955086502184,0.862115365045994
"Q9Y376",NA,NA,NA,NA,NA,NA
"Q9Y383",-0.161933490038848,0.184403249370641,11.0850273332463,-0.8781487885464,0.398497256110993,0.724950791339363
"Q9Y385",-0.438926095875947,0.388126219739458,12.2798401744884,-1.13088493781892,0.27970699008063,0.636196291163786
"Q9Y394",-0.48372962588757,0.242813311863369,13.0386462322495,-1.99218742240855,0.0677167932012418,0.354589753490139
"Q9Y399",-0.537960792683803,0.322625724515639,13.1435202829307,-1.66744543849207,0.119062666450869,0.446926467504567
"Q9Y3A2",0.260118073642285,0.251013843447529,11.5856970525912,1.03626983304871,0.321221806007858,0.672794188353743
"Q9Y3A3",-0.190008146532458,0.383005740917917,12.1435202829307,-0.496097385060291,0.628683033467314,0.865177244277312
"Q9Y3A4",0.489763497905259,0.228105208128929,12.4595490486584,2.14709476351998,0.0521058347186416,0.319747582503409
"Q9Y3A5",-0.332469148514839,0.402371539684971,12.575782371727,-0.826274017230791,0.424048206148727,0.741862299487676
"Q9Y3B2",0.264961998904521,0.326565633326316,11.9206391963409,0.811359101708543,0.433061609783129,0.749574305131254
"Q9Y3B3",-0.139545165787033,0.189664657825952,12.3236392062753,-0.735746803788231,0.475655859649219,0.774854250007855
"Q9Y3B6",-0.341104455062341,0.315935788349851,12.1126867305206,-1.07966386728122,0.301321629778876,0.654866844542512
"Q9Y3B7",-0.254608559926421,0.289696312611883,13.0249077905601,-0.878880913708865,0.395390758910001,0.722762884310862
"Q9Y3B8",0.259621999711436,0.340948734639256,12.4282823688826,0.76146931586689,0.460582414392801,0.766444376371523
"Q9Y3B9",0.374794300190361,0.202005880965942,12.9126770036522,1.85536331119761,0.0865102316925045,0.392634333542081
"Q9Y3C0",-0.450655195095645,0.25558669694719,12.2166353482169,-1.76321851050315,0.102836824276785,0.421719999429946
"Q9Y3C1",0.411678402565191,0.358010758817645,12.1743654183822,1.14990511437362,0.272270895665542,0.63061744886262
"Q9Y3C4",NA,NA,NA,NA,NA,NA
"Q9Y3C5",0.453232051618002,0.377473792964867,12.725590742901,1.20069806186568,0.251741829229418,0.608727212361635
"Q9Y3C6",0.274756823041004,0.614675421681806,13.0099085712185,0.446994972223301,0.662229546867453,0.883078389509851
"Q9Y3C7",NA,NA,NA,NA,NA,NA
"Q9Y3C8",-0.248764771784704,0.762240709513538,5.48094413211599,-0.326359860710491,0.756249823368962,0.919522277591727
"Q9Y3D0",0.661973057298158,0.227355960271182,13.0210915845802,2.91161514529279,0.0121169303757841,0.173247856078132
"Q9Y3D2",-0.520723303119058,0.573736545956011,12.0503354134643,-0.907600024417796,0.381881398323021,0.716470502036386
"Q9Y3D3",-0.271087985239701,0.186411785694574,13.1435202829307,-1.45424273593873,0.1693400700155,0.519087675695246
"Q9Y3D6",0.279234910272956,0.863142523201151,10.2852106587119,0.323509620679274,0.752791408544836,0.918816858847861
"Q9Y3D7",0.142312467235528,0.40352028950038,13.1435202829307,0.352677352139424,0.729921695690304,0.91055539644599
"Q9Y3D8",0.363612806843997,0.469434483390753,13.1435202829307,0.774576260818336,0.452299784477652,0.760207972457892
"Q9Y3D9",0.0951500498881809,0.225026896620559,13.1435202829307,0.4228385642656,0.679249128904971,0.891817163022808
"Q9Y3E0",-0.637357948259294,0.35408979486649,11.726753732095,-1.79998960009455,0.097619845294528,0.412611815738815
"Q9Y3E1",-0.0590621122570621,0.30248623161293,12.9407530689028,-0.195255539209598,0.848225228090075,0.952355927593175
"Q9Y3E2",-0.470983291450408,0.260868339877798,12.4273251820895,-1.80544443097632,0.0952734310485407,0.408492307096305
"Q9Y3E5",-0.243335243334041,0.357004827674036,12.9927045912022,-0.681602108630921,0.507458836587549,0.794432278009224
"Q9Y3F4",0.209854298277771,0.154324896275349,13.0048990256031,1.35982141146782,0.196995665346218,0.551376607564213
"Q9Y3I0",0.0256790727216657,0.219588944818799,11.685528207527,0.116941555244758,0.908892158241021,0.972465706588395
"Q9Y3I1",0.267262190030459,0.236069796026048,12.1299051675817,1.13213208351724,0.279463482192986,0.635868739768443
"Q9Y3L3",0.385950867026693,0.273625427568709,12.5731119299008,1.41050804545487,0.182648617732361,0.53578694130387
"Q9Y3L5",-0.611704717821901,0.789742373215371,8.14352028293066,-0.774562361813505,0.460493646934448,0.766444376371523
"Q9Y3M2",1.39811634466492,0.674808978860736,5.14352028293066,2.07186980088103,0.0914534367458346,0.403283581679625
"Q9Y3M8",-0.66771362262782,0.373281582069209,9.9742768967398,-1.78876658989305,0.104013076502832,0.423171803619156
"Q9Y3P9",0.0152296215003456,0.362825999670832,11.747194427144,0.0419750004524549,0.967223621914716,0.989072137551123
"Q9Y3Q0",NA,NA,NA,NA,NA,NA
"Q9Y3Q3",0.280702642272686,0.747376952368704,12.9810346729288,0.375583755135931,0.713292213304014,0.905933176021156
"Q9Y3Q8",-0.1630578896466,0.433717997277598,13.0883761254796,-0.375953708792573,0.712974565223772,0.905831542855008
"Q9Y3R5",0.566299269698076,0.258616150839327,10.1029882965953,2.18972893943467,0.0530940776927461,0.321567611957807
"Q9Y3S1",NA,NA,NA,NA,NA,NA
"Q9Y3S2",0.0546629977320968,0.266396896456829,12.8588862810034,0.205193823423372,0.840633215358177,0.949814599856256
"Q9Y3T6",0.729912713416413,0.31660884738721,12.8795637078494,2.30540845412237,0.0384441196900749,0.280179134076358
"Q9Y3T9",NA,NA,NA,NA,NA,NA
"Q9Y3X0",-0.322984291879747,0.590294565024546,10.4412265056652,-0.547157827662392,0.595770884875349,0.850107770297099
"Q9Y3Y2",-0.277742073412797,1.30560894803107,11.1435202829307,-0.212729909542707,0.835379150013737,0.94861817279602
"Q9Y3Y4",0.837727490044401,0.410419970277925,8.14185845871408,2.0411469974941,0.0749258418741499,0.370065423614962
"Q9Y3Z3",-0.963104486301662,0.289398621129841,10.5986984541571,-3.32795119251642,0.00707323278452607,0.135032781804612
"Q9Y426",-1.65422308812731,0.447228624981135,7.14352028293066,-3.69883096860601,0.00739478321516578,0.137552849472304
"Q9Y446",NA,NA,NA,NA,NA,NA
"Q9Y450",0.167829454027228,0.259522528621234,13.1435202829307,0.646685491694519,0.528967365017088,0.808507748816868
"Q9Y463",NA,NA,NA,NA,NA,NA
"Q9Y467",0.693285526339589,0.4019152459906,12.1435202829307,1.72495453520518,0.109870745833765,0.432893870801522
"Q9Y473",-0.0606349198943708,0.323811579019152,7.01197823423741,-0.187253711179934,0.856764777617448,0.955181244808019
"Q9Y478",0.619589961647706,0.327673664051578,12.8999552951754,1.89087506754946,0.0813113312163016,0.381738189049214
"Q9Y483",-0.0502066472686174,0.287088413538657,11.3078795122436,-0.174882178802583,0.864264260649817,0.957982865183737
"Q9Y484",0.38908531895234,0.506927429672746,8.63989648575568,0.767536527276735,0.463220896662771,0.767131815133681
"Q9Y485",-0.0802946579499213,0.291273241005599,12.6196350031476,-0.275667815116521,0.787265460451059,0.930491585720843
"Q9Y487",-0.279987622238888,0.383472821848807,13.1435202829307,-0.730136808363642,0.478119225827773,0.776667499340678
"Q9Y490",-0.0797650342414512,0.245986934441495,13.1258656061349,-0.324265329061297,0.750846582757698,0.918119526958177
"Q9Y496",0.0941925681539017,0.407027880097723,13.1316331468236,0.231415519082592,0.820558900063907,0.942814394933423
"Q9Y4A0",NA,NA,NA,NA,NA,NA
"Q9Y4A5",-0.24217978090024,0.157253987592498,13.1435202829307,-1.54005494301242,0.147270240658799,0.487635804572076
"Q9Y4B4",0.474836771761479,0.290328881266839,13.0916435891605,1.6355133863691,0.125744783948435,0.45528399741485
"Q9Y4B5",-0.208627663451202,0.499062311043189,13.1120426669876,-0.418039308588757,0.682683589276542,0.893965789781924
"Q9Y4B6",0.00268496034864355,0.230839820835226,12.1860653555748,0.0116312702848617,0.990908053314069,0.99629933069167
"Q9Y4C1",-0.271481359667776,0.181349190744465,12.9968901531745,-1.49700893923654,0.158277320369933,0.503977193949553
"Q9Y4C2",-0.443289522706678,0.441773714212143,11.7063852764166,-1.00343118760979,0.335943747224538,0.6794220930572
"Q9Y4C4",0.288668649171171,0.427956048780326,5.14352028293066,0.674528727877259,0.529101046455955,0.808507748816868
"Q9Y4C8",-0.091565013720113,0.231964201317946,13.1435202829307,-0.394737693143468,0.699367525645836,0.901436260098543
"Q9Y4D1",-0.669781941450126,0.36273674736029,11.0086437671168,-1.84646839980859,0.0918601143667666,0.403776236463505
"Q9Y4D7",-1.27033634147478,0.33552946505641,8.94479179359826,-3.78606493251258,0.00435692092544506,0.104566102210681
"Q9Y4D8",0.422958998258762,0.214889519038987,13.0551720395014,1.96826257581239,0.0706466156580725,0.361219517086071
"Q9Y4E1",0.0436426296512858,0.340570001080667,10.77203909515,0.128145842302031,0.900394598765104,0.968633664037158
"Q9Y4E5",0.131749534043677,0.330901354780941,12.3632240544828,0.398153504481407,0.697307057872329,0.901102508949997
"Q9Y4E6",0.193528693317732,0.208040084815069,12.4701805912594,0.930247137179184,0.369902085147283,0.708095854950747
"Q9Y4E8",0.61883069622984,0.284634109368531,12.4509123820814,2.17412697867706,0.0496365716634765,0.312172173594395
"Q9Y4F1",1.34257557182096,0.443417545578811,10.8001497927132,3.02779081524264,0.0117183451808406,0.171403886077725
"Q9Y4F3",0.28094160404241,0.163492899801547,12.617031738061,1.71837189494727,0.110150671652145,0.432893870801522
"Q9Y4F5",-0.556053222789214,0.442372627775715,13.1435202829307,-1.25697927013499,0.230640059041765,0.586237039071358
"Q9Y4F9",2.64173113644558,0.417424986059139,5.14352028293066,6.32863682020059,0.00130826090041427,0.0646946677692209
"Q9Y4G2",0.378300305874684,0.368671761518517,13.1435202829307,1.02611684799646,0.32335156937785,0.674384393618006
"Q9Y4G6",0.00427902972812331,0.583668457503191,10.6314034709762,0.00733126773104733,0.994286302423826,0.997630850293585
"Q9Y4G8",0.216110864082206,0.272913260760527,12.9174291957022,0.791866483438618,0.442737858970154,0.756548821228189
"Q9Y4H2",1.17951688732347,0.468266673917602,10.0010581746273,2.51889991968769,0.0304424396133594,0.25476478522122
"Q9Y4I1",0.72757402970207,0.510496843852043,12.2543767373675,1.42522728291919,0.179061393324195,0.531268474971111
"Q9Y4K0",-4.26998763455668,0.481325939991353,5.14352028293066,-8.87130171009148,0.000261611600789028,0.0345055223927319
"Q9Y4K1",0.0947072271410447,0.33244694813411,7.5416903820616,0.284879219594579,0.783402132615261,0.929805501842699
"Q9Y4K3",0.55177686659851,0.378954446652758,12.1435202829307,1.4560506453276,0.17074200638044,0.520261669934123
"Q9Y4K4",0.0187297521717424,0.421077926744414,13.0379416913882,0.0444804891972194,0.96519544803478,0.98790592916501
"Q9Y4L1",-0.379981421932031,0.205913811241226,12.5880308037378,-1.84534208580544,0.0886336434234935,0.396633052500398
"Q9Y4P1",-0.831111936810771,0.215054666281442,12.5629885787285,-3.86465428154483,0.00207357636999725,0.0766604660211677
"Q9Y4P3",-1.31807818073748,0.348691249624947,13.1435202829307,-3.7800724341526,0.00225106007017041,0.0800036327917584
"Q9Y4P8",0.0340110667832491,0.259118431224838,13.1260530835025,0.13125684121535,0.897562612439059,0.967907416280313
"Q9Y4R8",0.296361017308008,0.283600923432035,12.5703637755337,1.04499313232677,0.31570588723842,0.667369164822902
"Q9Y4U1",NA,NA,NA,NA,NA,NA
"Q9Y4W2",0.225875672402444,0.191401049895122,12.8657430960446,1.18011720691298,0.259313683704543,0.617321518128178
"Q9Y4W6",0.282645855900335,0.335998854324075,12.8559340838574,0.841210772783526,0.415603095940787,0.737254253597058
"Q9Y4X0",-1.01776812521456,0.458680273492557,5.97009186264146,-2.21890537708305,0.0685235319082705,0.355471141924146
"Q9Y4X5",0.243744084623162,0.228158384201516,12.982137636656,1.0683108818297,0.304843339012353,0.657117995126188
"Q9Y4Z0",0.176994457511403,0.453731610661711,9.14352028293066,0.390086238984492,0.705404434170359,0.903887363330906
"Q9Y508",-0.4434368805704,0.327015009941943,9.92627795561993,-1.3560138436738,0.20513804187982,0.560483642206848
"Q9Y512",-0.610717487870508,0.333373112752609,12.7410058145524,-1.83193384381815,0.0904316014098394,0.401161609607198
"Q9Y520",-0.266232747239887,0.166324412455696,13.1181226867782,-1.60068352750564,0.133244038145726,0.469338621425645
"Q9Y535",0.48099867621969,0.373072324514339,13.1435202829307,1.28929069409222,0.219525148011775,0.575282809316522
"Q9Y546",0.925619891996404,0.29311779028642,11.1435202829307,3.15784276038631,0.00897846578623392,0.152105773319728
"Q9Y547",0.41941028379389,0.226596881070606,10.1123345841009,1.85090934090662,0.0935743624994471,0.406202222242922
"Q9Y548",0.526133122536127,0.421959471782834,10.8723461095845,1.24688070234126,0.238634056129068,0.593883086051839
"Q9Y561",-0.256767287543475,0.283915966899907,12.3900760776879,-0.90437776482644,0.383043219687081,0.716705212251135
"Q9Y566",-0.0047577664110352,0.240811922581735,10.7877297953722,-0.0197571879333356,0.984597754490856,0.994360392443485
"Q9Y570",0.565481644598715,0.163003735415016,12.6916393725272,3.46913304261997,0.00429147986558429,0.104193139062093
"Q9Y575",NA,NA,NA,NA,NA,NA
"Q9Y576",0.909779416153357,0.563780513198232,6.95173890147301,1.61371206498843,0.150921530195082,0.493379426852343
"Q9Y580",0.286675872421809,0.211371234999827,12.248739697999,1.35626719701025,0.199488571657733,0.555385538085618
"Q9Y584",0.220396368319646,0.359945295809822,11.8313919603342,0.612305177718151,0.551922300959192,0.822627735212979
"Q9Y597",-0.637741999195305,0.605932291353144,11.7201931700658,-1.05249713259401,0.313787820518066,0.665335333071056
"Q9Y5A6",-0.158250456451419,0.324689955704923,11.6877842455344,-0.48738944236155,0.634995689504374,0.869347471218367
"Q9Y5A7",-0.0219996191327648,0.280477100970484,12.6807250280461,-0.0784364180057607,0.938705095470272,0.980989108779744
"Q9Y5A9",-0.0863536099831519,0.403471065100795,13.0446316540381,-0.214026772803594,0.833835354699795,0.947897179096134
"Q9Y5B0",0.340021614055245,0.253858684691292,11.8922662942095,1.33941296697701,0.205472601964511,0.5605426641372
"Q9Y5B6",0.379610339291624,0.192923690069756,12.8574835134808,1.96767094364806,0.0710587581375313,0.362089301681932
"Q9Y5B8",0.516785694435689,0.287668449723315,13.0414252324321,1.79646288959649,0.0956098450455445,0.408666031637865
"Q9Y5B9",-0.131096127783479,0.228161020330349,12.9564326731947,-0.574577233191139,0.575418435974499,0.836535209270499
"Q9Y5E4",NA,NA,NA,NA,NA,NA
"Q9Y5F6",NA,NA,NA,NA,NA,NA
"Q9Y5G1",NA,NA,NA,NA,NA,NA
"Q9Y5G2",NA,NA,NA,NA,NA,NA
"Q9Y5G5",-0.123300648423495,0.680853978551997,5.14352028293066,-0.181097052095846,0.863212148238621,0.957944974401277
"Q9Y5G8",NA,NA,NA,NA,NA,NA
"Q9Y5H0",NA,NA,NA,NA,NA,NA
"Q9Y5J1",0.31329091780664,0.243624524910071,12.4388881979946,1.28595804516103,0.221880718523296,0.576037499857525
"Q9Y5J3",NA,NA,NA,NA,NA,NA
"Q9Y5J6",0.247382981193673,0.295692784864128,13.1435202829307,0.836621635212867,0.417757083676674,0.737966828017677
"Q9Y5J7",-0.133003900402494,0.22722554173958,11.8682069977612,-0.585338687650386,0.569282657813792,0.832435271741925
"Q9Y5K5",0.226702319563139,0.254411177854376,12.9878014394766,0.891086317335093,0.389092522241234,0.720414040289335
"Q9Y5K6",0.308470356481215,0.377403569648142,13.1435202829307,0.817348804540469,0.428297150940667,0.744461561843174
"Q9Y5K8",0.0726355698179182,0.375076364835585,11.0599994718623,0.193655416943582,0.849956472583382,0.952991872602552
"Q9Y5L0",0.0339215815479066,0.241260674221973,13.0652556930052,0.140601370933321,0.890329449946729,0.96609478575485
"Q9Y5L3",NA,NA,NA,NA,NA,NA
"Q9Y5L4",0.46488741337391,0.423981120650594,12.9575485741063,1.09648140148445,0.292828631029799,0.647183044816323
"Q9Y5M8",-0.593251846374836,0.32710804217338,13.0098074881339,-1.81362660004669,0.0928587147787897,0.404498709895155
"Q9Y5P4",-0.357200127698416,0.247715394879303,12.7278268915607,-1.44197791127378,0.173460275489088,0.524228938153015
"Q9Y5P6",0.157390801498915,0.231681371604906,11.4619251317222,0.679341633764662,0.510407551871684,0.79653841262589
"Q9Y5P8",-0.34146914393838,0.503584348588603,5.70784276146764,-0.678077356644257,0.52424146248048,0.805924108171851
"Q9Y5Q0",-0.785312132186699,0.461150308838453,6.64711863659268,-1.70294178955392,0.134633702219664,0.470773984204764
"Q9Y5Q8",-0.152397318852734,0.190744676611567,12.5969680305334,-0.798959748497076,0.439118764984524,0.753147017020337
"Q9Y5Q9",-0.0809457868868546,0.229586405246232,10.5884561700588,-0.352572212627486,0.731326776931791,0.910968119453292
"Q9Y5R5",1.24382041881393,0.358959259074092,10.9700666094963,3.46507406445586,0.00530636634261474,0.118693858128349
"Q9Y5R8",0.204140737524299,0.317797761052675,9.14231032829045,0.642360527802656,0.536413014228335,0.812903104587628
"Q9Y5S1",0.60982799815031,0.34789916545172,12.6251952163284,1.75288721189801,0.103850224480593,0.423101012127764
"Q9Y5S2",-0.366227827646892,0.333991864735265,11.7732375382742,-1.09651720989426,0.294774900434825,0.649064422517172
"Q9Y5S9",0.836257280106663,0.350316211650756,12.5659049397769,2.38714981577947,0.033463826951948,0.265111949755127
"Q9Y5T5",0.206311472774737,0.217508938083855,12.880269307986,0.948519516449473,0.360322928821319,0.701306591145251
"Q9Y5U2",-0.845869725312157,0.339324369394163,12.6130791079572,-2.49280570924626,0.0274409333656588,0.245249784988092
"Q9Y5U8",NA,NA,NA,NA,NA,NA
"Q9Y5V3",-0.327585882190175,0.579544300273324,10.9424184640468,-0.565247353887666,0.583308907764025,0.841334712220743
"Q9Y5W7",-1.0376204179906,0.373394266314044,10.3085892950181,-2.77888685392375,0.0189730426132701,0.211565890395236
"Q9Y5W8",-1.39607161966494,0.720196404787553,6.14352028293066,-1.93845957905991,0.0995281146476471,0.416671084479774
"Q9Y5W9",0.239857105560049,0.402279572489937,12.9067753492337,0.596244805758931,0.561323745231433,0.828948881466498
"Q9Y5X0",1.83831562467801,0.545309011281398,9.12549709940949,3.37114477598349,0.00808131828184649,0.143912943049002
"Q9Y5X1",0.701249531861578,0.344389090707599,11.2998560348791,2.03621296604011,0.0658615179484497,0.349920736581076
"Q9Y5X2",-0.115727247369463,0.371217499470887,13.1435202829307,-0.311750516972972,0.760120247618542,0.921717720897954
"Q9Y5X3",-0.33282385134829,0.186620729195941,13.0646482496593,-1.78342380711011,0.0977516832685103,0.412933755232
"Q9Y5Y0",-0.0356907406054895,0.613501009315176,6.13841133984324,-0.0581755205999245,0.955456542211681,0.985020658109442
"Q9Y5Y2",0.472367619385573,0.301188103453407,12.7762904147328,1.56834753421344,0.141224888996754,0.478766463342294
"Q9Y5Y5",1.41658924374748,0.28047343396291,12.1435202829307,5.05070738334103,0.000273964022110436,0.0345055223927319
"Q9Y5Z0",-0.522777221099572,0.985691951104314,13.1435202829307,-0.530365719750356,0.604703763785151,0.856014548327726
"Q9Y5Z4",0.617872416959808,0.492885915467737,6.86160853009641,1.25358099627063,0.25101678362216,0.607678891829646
"Q9Y5Z7",-0.923442770525997,0.265694867185351,13.0590865102718,-3.47557625146667,0.00407640652604728,0.101845649222762
"Q9Y5Z9",-0.454927914056402,0.69286307895627,5.37550180520406,-0.656591363970074,0.538513273516902,0.813520669141991
"Q9Y605",0.0792659133377949,0.309388308892275,10.1435202829307,0.256202031749669,0.802915943098214,0.937502300678915
"Q9Y606",0.90531624563946,0.197846509339638,12.1397795906382,4.57585149549102,0.000618494587695757,0.0461220249681693
"Q9Y608",-0.509728992901509,0.281029651735021,12.9824885775023,-1.81379078597061,0.0928808797768326,0.404498709895155
"Q9Y613",0.557101663877048,0.207396970440231,13.1139571463778,2.68616104996382,0.0185638291527721,0.208964001931535
"Q9Y616",-3.78627137051609,0.386317632155177,5.14352028293066,-9.80092818801293,0.000160610152062158,0.0285407657451733
"Q9Y617",-0.301398528157858,0.280896904585175,9.41298455983275,-1.07298629225893,0.310013747656745,0.661134159364231
"Q9Y618",0.10891534958218,0.327227288386795,13.1393993747062,0.332843113785295,0.744503603400691,0.916468735778009
"Q9Y619",0.0510010674363465,0.503166549695385,13.1435202829307,0.10136021058479,0.92079448724276,0.975064097878233
"Q9Y623",NA,NA,NA,NA,NA,NA
"Q9Y624",0.00983117155095616,0.512334374094178,12.1435202829307,0.019188975107005,0.985002041396944,0.994485612412907
"Q9Y625",0.803939223375143,0.610570463817139,8.76159810453598,1.31670179122179,0.221336623316919,0.57575318728866
"Q9Y639",-0.34540501590737,0.269218224906258,11.2934432138485,-1.28299269496945,0.225199251872488,0.579619153047463
"Q9Y644",0.071081490032435,0.339481505404997,6.47175668613548,0.209382510978428,0.840586556436919,0.949814599856256
"Q9Y646",-0.121068497768408,0.237585502477607,8.19415060732459,-0.509578642239837,0.623784404220369,0.863337442963058
"Q9Y653",0.321258924359594,0.535279694116602,6.93929792246631,0.600170206138277,0.56746683533978,0.830905155813085
"Q9Y657;Q5JUX0",-0.11783107556068,0.328992307130907,13.0457527667614,-0.358157540485574,0.725954142064579,0.909895302699254
"Q9Y662;Q9Y663",0.404125982383927,0.333690900338477,11.8346542849906,1.21107882167001,0.249494766232377,0.606578454542765
"Q9Y664",-0.166369965715731,0.305613998009176,12.3960705516809,-0.544379402774397,0.595837474862352,0.850107770297099
"Q9Y666",1.08829890020443,0.689825285765464,13.1435202829307,1.57764425668566,0.138403335726714,0.474384527450631
"Q9Y673",-0.467721579409653,0.298822884014096,12.1083032614666,-1.56521339037605,0.143281139421273,0.482029179904289
"Q9Y676",-0.307059185130807,0.208650330349612,12.6941166934944,-1.47164485489337,0.165469922846043,0.514351272981043
"Q9Y678",0.157895217500017,0.217206711856819,13.1435202829307,0.7269352597359,0.480013588468262,0.777249584063365
"Q9Y679",-0.815778290975959,0.372473653925335,12.1435202829307,-2.19016374011647,0.0487395603579475,0.310583508873088
"Q9Y680",0.272284438041246,0.831160671445381,7.89595651474256,0.327595430577515,0.751734379546947,0.918444344349927
"Q9Y692",-0.115340931182635,0.421620365001172,13.1435202829307,-0.273565844435229,0.78867002111905,0.93091634298601
"Q9Y696",-0.039597674394336,0.395202919208558,12.8899956819175,-0.100195804407607,0.921730491533697,0.975280514171568
"Q9Y697",-0.388074559295498,0.197265527495076,11.2531741838424,-1.96727002544925,0.0742920757218685,0.369166646651782
"Q9Y6A1",NA,NA,NA,NA,NA,NA
"Q9Y6A5",0.146939575623672,0.439928626477952,12.7619977942583,0.334007761213594,0.743798495584854,0.916179794176481
"Q9Y6A9",-0.95505337774145,0.387293178512403,10.3364451406513,-2.46597004731614,0.0326182477711056,0.261103045589051
"Q9Y6B6",-0.381471602476499,0.28582536205598,11.1435202829307,-1.33463174762562,0.208625521439366,0.563356664251661
"Q9Y6B7",-0.397366852015013,0.361675642850017,12.3857699455191,-1.09868292175759,0.292804841518633,0.647183044816323
"Q9Y6C2",-0.548998299282578,0.285709466601842,7.14352028293066,-1.92152645767124,0.0952763614050625,0.408492307096305
"Q9Y6C9",0.327667682034211,0.244634141531033,12.3875623161138,1.33941926496243,0.204491414789661,0.560154902041079
"Q9Y6D5",0.0158693038096439,0.357877184152925,12.8022173511506,0.0443428765854565,0.965315277169002,0.987907510711371
"Q9Y6D6",-0.03737609324916,0.264791697293502,12.9581691730058,-0.141152814197688,0.889919962610467,0.96609478575485
"Q9Y6D9",0.140665397942797,0.191286101022366,12.7586265629114,0.735366538347446,0.47541781911515,0.774854250007855
"Q9Y6E0",-0.0524846611225382,0.335060828658014,12.4364289203326,-0.156642187428324,0.878041092525188,0.961917198859185
"Q9Y6E2",-0.805183862749512,0.40906819324306,13.0032970409987,-1.96833651711242,0.0707248416006846,0.36124253930826
"Q9Y6F6",NA,NA,NA,NA,NA,NA
"Q9Y6F8;Q9Y6F7",NA,NA,NA,NA,NA,NA
"Q9Y6G1",NA,NA,NA,NA,NA,NA
"Q9Y6G3",0.48502142124635,0.253136794492532,11.2261539670651,1.91604473074996,0.081163534201977,0.381473178196349
"Q9Y6G5",0.769438507903791,0.445081316578282,13.0128888457459,1.7287593957417,0.107487960265494,0.42948846624037
"Q9Y6G9",0.0992213804540582,0.189276578554997,12.4707899326467,0.524213725816203,0.609321289953479,0.85787426583129
"Q9Y6H3",-0.636149185538367,0.313192356457011,13.0483529886314,-2.03117723795946,0.0631236937770637,0.342522556539009
"Q9Y6I3",0.119349416781113,0.297024325457747,13.1435202829307,0.401816977775078,0.694276184344092,0.900308940642527
"Q9Y6I4",-0.00464207546752055,0.250946076882633,11.6168260384428,-0.0184982986193151,0.98555524592213,0.994485612412907
"Q9Y6I9",-0.534864722154282,0.293371067510704,12.1612609155469,-1.82316793095068,0.0929397778123566,0.404498709895155
"Q9Y6J0",-0.0725868067318149,0.211119736558521,12.5747223245917,-0.343818194902372,0.736663894323827,0.912851164004837
"Q9Y6J9",-0.758910730750323,0.294436704122947,12.2349801136006,-2.5775004275059,0.0238964895962902,0.233769788040795
"Q9Y6K1",-1.12493796232159,0.302633412028368,13.1435202829307,-3.71716379490886,0.00253912802191622,0.0838213329606494
"Q9Y6K5",-1.37577921822459,0.426118678786114,12.8795799435096,-3.22862922166139,0.00666477239568586,0.132767251627791
"Q9Y6K8",NA,NA,NA,NA,NA,NA
"Q9Y6K9",0.571619174566424,0.223506409524701,11.0953338579528,2.55750685531571,0.0264786672952806,0.240934250767283
